CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
25;2.83756736195896;470397.064736613;9;9;58.8888888888889;0.0414507772020725;0.371791037699471;1.83131611762486;246.461030542138;9;58.8888888888889;0.0414507772020725;0.371791037699471;0.53444961669299
34;1.33661687983315;161027.57967516;11;3;53.0909090909091;0.0103626943005181;0.373985500596844;1.85770700484639;149.334864449428;3;53.0909090909091;0.0103626943005181;0.373985500596844;0.490855969533358
41;1.1137901418211;148429.605282874;11;12;49.5454545454545;0.0743243243243243;0.35891381763305;2.05119226187984;144.305154738537;12;49.5454545454545;0.0743243243243243;0.35891381763305;0.471074385643378
53;0.971940029198855;123064.318210116;11;2;55.4545454545455;0.00578034682080925;0.394819130828198;1.16909278494372;183.113349146136;2;55.4545454545455;0.00578034682080925;0.394819130828198;0.51820010921201
56;2.43115810643663;394235.297646595;9;39;87;0.256756756756757;0.507154760054808;1.72152290842668;249.50468388166;39;87;0.256756756756757;0.507154760054808;0.729034967578787
102;1.1982731922675;249195.624191822;11;17;50.2727272727273;0.111111111111111;0.362637548703556;1.37987085525771;254.732238787876;17;50.2727272727273;0.111111111111111;0.362637548703556;0.475961782673417
103;2.16276356212704;299149.534482566;11;2;57.6363636363636;0.00675675675675676;0.434197301603386;2.0267382761924;159.13848702477;2;57.6363636363636;0.00675675675675676;0.434197301603386;0.569883958354444
117;0.796058287452274;113594.395357038;13;2;51.6153846153846;0.00529100529100529;0.379738175164076;0.944420736941745;16551.9212496945;2;51.6153846153846;0.00529100529100529;0.379738175164076;0.45093908300734
123;1.76016825764904;142241.249314972;13;2;53.3846153846154;0.0103092783505155;0.359940083509809;0.815476540113967;16379.2816805891;2;53.3846153846154;0.0103092783505155;0.359940083509809;0.427428849167899
125;0.925960708745732;117787.385357487;13;2;46.3076923076923;0.00518134715025907;0.371291416842987;1.54618548647696;15921.5968172091;2;46.3076923076923;0.00518134715025907;0.371291416842987;0.440908557501047
146;0.579020100068182;78438.4590940479;13;2;63.3076923076923;0.0117647058823529;0.435335296449051;1.30138802300827;17349.8706955115;2;63.3076923076923;0.0117647058823529;0.435335296449051;0.516960664533248
154;1.2559428329522;132667.46014274;13;9;51;0.0634920634920635;0.341763314529665;1.17642464587213;10466.1607229835;9;51;0.0634920634920635;0.341763314529665;0.405843936003977
159;0.769588993447312;96073.6640741466;15;15;45;0.0867579908675799;0.387246773012377;1.94645828517349;11429.1833251065;15;45;0.0867579908675799;0.387246773012377;0.41144969632565
166;0.784963541325639;101671.192123991;15;8;45.2;0.037037037037037;0.378147856917205;1.54241228863992;13698.978546802;8;45.2;0.037037037037037;0.378147856917205;0.40178209797453
167;1.71693659796522;175540.488547085;15;1;41.3333333333333;0;0.371220176823794;1.68610119398687;5606.56185564006;1;41.3333333333333;0;0.371220176823794;0.394421437875281
178;0.854251052711998;111952.154044962;15;11;45.6666666666667;0.136986301369863;0.340760756525119;1.35446966248245;11167.2688629679;11;45.6666666666667;0.136986301369863;0.340760756525119;0.362058303807939
196;2.29046696126983;184548.873505675;15;7;44.7333333333333;0.0520231213872832;0.355164132006056;1.11964749221618;8183.29244793721;7;44.7333333333333;0.0520231213872832;0.355164132006056;0.377361890256435
200;0.956448026025662;111137.503992799;16;6;31.4375;0.0540540540540541;0.280433499572115;1.89172970364619;8508.05978640922;6;31.4375;0.0540540540540541;0.280433499572115;0.280433499572115
209;1.9091100564561;190340.6239754;16;1;34.25;0;0.275905338371773;1.20934895826997;4157.10151608489;1;34.25;0;0.275905338371773;0.275905338371773
214;1.23525484683598;121417.026713833;16;6;37.4375;0.0289017341040462;0.345999403883955;1.67660509186231;10517.5381655666;6;37.4375;0.0289017341040462;0.345999403883955;0.345999403883955
236;0.959357511408235;99696.7738444697;16;2;33;0.0125;0.286319996123025;2.10623579350373;6583.93210210495;2;33;0.0125;0.286319996123025;0.286319996123025
239;1.25472986284345;150977.26748567;16;5;34.5;0.051948051948052;0.302306422091979;1.53792733962798;5321.55638157721;5;34.5;0.051948051948052;0.302306422091979;0.302306422091979
243;1.87329104929145;167423.082574486;16;2;34.375;0.00444444444444444;0.299445873822394;1.53606639680137;6866.54858591924;2;34.375;0.00444444444444444;0.299445873822394;0.299445873822394
244;1.01118292869478;92533.1846410374;16;3;31.8125;0.0405405405405405;0.275512867186769;1.74280226717999;7797.01672660051;3;31.8125;0.0405405405405405;0.275512867186769;0.275512867186769
245;1.16451648670825;100373.664750109;16;1;34.625;0;0.309616292359679;1.92592848684639;3618.76142964817;1;34.625;0;0.309616292359679;0.309616292359679
